timestamp,P2,P1,humidity,temperature
2018-09-14 11:00:00+03:00,11.641824324324324,17.317027027027027,53.725,23.075
2018-09-14 12:00:00+03:00,9.690817610062892,13.476477987421385,62.2,21.2
2018-09-14 13:00:00+03:00,12.654131736526946,20.553233532934133,82.8,21.3
2018-09-14 14:00:00+03:00,6.739774774774775,11.793963963963964,82.8,21.3
2018-09-14 15:00:00+03:00,9.57719512195122,16.85408536585366,82.8,21.3
2018-09-14 16:00:00+03:00,7.088192771084338,10.445602409638555,82.8,21.3
2018-09-14 17:00:00+03:00,5.346279069767442,7.468255813953488,82.8,21.3
2018-09-14 18:00:00+03:00,4.034142857142857,5.816,82.8,21.3
2018-09-14 19:00:00+03:00,4.1489393939393935,5.578484848484848,82.8,21.3
2018-09-14 20:00:00+03:00,3.966212121212121,4.880454545454546,64.0,22.1
2018-09-14 21:00:00+03:00,4.333623188405797,5.491739130434783,63.9,21.9
2018-09-14 22:00:00+03:00,4.246571428571428,5.293428571428572,63.9,21.9
2018-09-14 23:00:00+03:00,9.146197183098591,13.15507042253521,87.1,21.6
2018-09-15 00:00:00+03:00,13.180285714285715,16.350142857142856,87.1,21.6
2018-09-15 01:00:00+03:00,10.38,12.532608695652174,63.8,22.6
2018-09-15 02:00:00+03:00,9.178472222222222,11.061805555555557,63.8,22.6
2018-09-15 03:00:00+03:00,9.982083333333334,12.346388888888889,63.8,22.6
2018-09-15 04:00:00+03:00,11.785416666666666,15.456527777777776,63.8,22.6
2018-09-15 05:00:00+03:00,8.10513888888889,9.31111111111111,63.8,22.6
2018-09-15 06:00:00+03:00,8.654027777777777,9.807916666666666,63.8,22.6
2018-09-15 07:00:00+03:00,13.788732394366198,15.90380281690141,74.6,20.5
2018-09-15 08:00:00+03:00,17.70583333333333,19.36763888888889,74.6,20.5
2018-09-15 09:00:00+03:00,16.082463768115943,18.026666666666664,64.2,22.2
2018-09-15 10:00:00+03:00,11.513478260869565,13.253188405797102,56.4,22.6
2018-09-15 11:00:00+03:00,13.751714285714286,19.397,65.8,21.4
2018-09-15 12:00:00+03:00,14.59375,19.314444444444447,65.8,21.4
2018-09-15 13:00:00+03:00,11.97342857142857,14.25157142857143,65.8,21.4
2018-09-15 14:00:00+03:00,10.962638888888888,12.490555555555556,65.8,21.4
2018-09-15 15:00:00+03:00,300.4913043478261,351.31260869565216,78.5,20.1
2018-09-15 16:00:00+03:00,107.53927536231885,120.86739130434783,74.4,21.4
2018-09-15 17:00:00+03:00,9.836911764705881,16.961764705882356,63.5,22.9
2018-09-15 18:00:00+03:00,95.54461538461538,107.86492307692308,55.26666666666667,23.25
2018-09-15 19:00:00+03:00,8.689859154929577,19.329577464788734,55.26666666666667,23.25
2018-09-15 20:00:00+03:00,12.455428571428572,23.924142857142858,55.26666666666667,23.25
2018-09-15 21:00:00+03:00,9.516666666666667,16.14902777777778,55.26666666666667,23.25
2018-09-15 22:00:00+03:00,7.821527777777778,12.243472222222222,55.26666666666667,23.25
2018-09-15 23:00:00+03:00,9.09138888888889,17.86138888888889,55.26666666666667,23.25
2018-09-16 00:00:00+03:00,9.502083333333333,17.459722222222222,55.26666666666667,23.25
2018-09-16 01:00:00+03:00,7.424027777777777,13.691388888888888,55.26666666666667,23.25
2018-09-16 02:00:00+03:00,5.605138888888889,10.716805555555556,55.26666666666667,23.25
2018-09-16 03:00:00+03:00,8.512916666666666,16.87472222222222,55.26666666666667,23.25
2018-09-16 04:00:00+03:00,8.47125,15.342777777777778,55.26666666666667,23.25
2018-09-16 05:00:00+03:00,8.717083333333333,14.468055555555557,55.26666666666667,23.25
2018-09-16 06:00:00+03:00,7.655416666666667,12.29486111111111,55.26666666666667,23.25
2018-09-16 07:00:00+03:00,11.628714285714286,26.508142857142857,55.26666666666667,23.25
2018-09-16 08:00:00+03:00,12.850277777777778,22.79222222222222,55.26666666666667,23.25
2018-09-16 09:00:00+03:00,7.312083333333334,14.069444444444445,55.26666666666667,23.25
2018-09-16 10:00:00+03:00,8.404393939393941,17.274545454545454,55.26666666666667,23.25
2018-09-16 11:00:00+03:00,9.344583333333333,17.29625,55.26666666666667,23.25
2018-09-16 12:00:00+03:00,10.545833333333333,17.560138888888886,55.26666666666667,23.25
2018-09-16 13:00:00+03:00,8.730704225352113,11.883802816901408,55.26666666666667,23.25
2018-09-16 14:00:00+03:00,7.337777777777778,9.64125,55.26666666666667,23.25
2018-09-16 15:00:00+03:00,6.948888888888889,9.325833333333334,55.26666666666667,23.25
2018-09-16 16:00:00+03:00,8.915694444444444,14.921944444444446,55.26666666666667,23.25
2018-09-16 17:00:00+03:00,7.703055555555555,12.125972222222224,55.26666666666667,23.25
2018-09-16 18:00:00+03:00,9.116527777777778,12.773055555555555,55.26666666666667,23.25
2018-09-16 19:00:00+03:00,8.027706422018348,10.343027522935781,55.26666666666667,23.25
2018-09-16 20:00:00+03:00,8.717767857142857,11.533392857142857,55.26666666666667,23.25
2018-09-16 21:00:00+03:00,8.418319327731092,10.327226890756304,55.26666666666667,23.25
2018-09-16 22:00:00+03:00,8.867416666666665,10.958333333333334,55.26666666666667,23.25
2018-09-16 23:00:00+03:00,8.448983050847458,12.593813559322033,55.26666666666667,23.25
2018-09-17 00:00:00+03:00,9.6745,15.04,55.26666666666667,23.25
2018-09-17 01:00:00+03:00,9.759333333333332,12.992916666666668,55.26666666666667,23.25
2018-09-17 02:00:00+03:00,11.537333333333333,18.831583333333334,55.26666666666667,23.25
2018-09-17 03:00:00+03:00,13.445166666666667,18.671916666666668,55.26666666666667,23.25
2018-09-17 04:00:00+03:00,12.491440677966102,18.419830508474575,55.26666666666667,23.25
2018-09-17 05:00:00+03:00,22.460163934426227,32.5777868852459,55.26666666666667,23.25
2018-09-17 06:00:00+03:00,11.145614035087718,12.124824561403509,55.26666666666667,23.25
2018-09-17 07:00:00+03:00,6.26825,8.999583333333334,55.26666666666667,23.25
2018-09-17 08:00:00+03:00,3.6094871794871795,12.592307692307692,55.26666666666667,23.25
2018-09-17 09:00:00+03:00,10.622499999999999,27.2021875,55.26666666666667,23.25
2018-09-17 10:00:00+03:00,7.783353293413173,13.389580838323353,55.26666666666667,23.25
2018-09-17 11:00:00+03:00,7.420778443113773,13.312814371257483,55.26666666666667,23.25
2018-09-17 12:00:00+03:00,7.888802395209582,14.971497005988022,55.26666666666667,23.25
2018-09-17 13:00:00+03:00,7.576666666666667,12.604666666666667,55.26666666666667,23.25
2018-09-17 14:00:00+03:00,7.927916666666667,14.808690476190478,55.26666666666667,23.25
2018-09-17 15:00:00+03:00,4.493333333333333,12.617142857142857,55.26666666666667,23.25
2018-09-17 16:00:00+03:00,228.94400000000002,327.591,55.26666666666667,23.25
